sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
71893665,71893664,2671,Cực kì hài lòng,,5,13321429,1625714732
71893665,71893664,2671,Cực kì hài lòng,,5,226308,1625223181
71893665,71893664,2671,Cực kì hài lòng,,5,20827261,1623922097
71893665,71893664,2671,Cực kì hài lòng,,5,19364593,1620094582
71893665,71893664,2671,Cực kì hài lòng,tốt,5,14191298,1617022017
71893665,71893664,2671,Cực kì hài lòng,ok,5,20123250,1617683299
71893665,71893664,2671,Cực kì hài lòng,,5,606368,1618166668
71893665,71893664,2671,Cực kì hài lòng,,5,15323122,1610430412
71893665,71893664,2671,Hài lòng,xem ntn nhận đủ...,4,13120379,1714121734
71893665,71893664,2671,Hài lòng,tốt,4,18822022,1660442551
71893665,71893664,2671,Rất không hài lòng,"giao hàng siêu siêu chậm, nhắn tin thì nhân viên hỗ trợ bảo ko biết bao giờ giao, thề không bao giờ mua hàng tiki nữa",1,12498426,1619588087
71893665,71893664,2671,Hài lòng,,4,2149145,1685890106
71893665,71893664,2671,Hài lòng,,4,16631685,1672583672
71893665,71893664,2671,Hài lòng,,4,28353057,1666684344
71893665,71893664,2671,Hài lòng,,4,6062105,1641186561
71893665,71893664,2671,Hài lòng,,4,12160665,1630380096
71893665,71893664,2671,Hài lòng,,4,17275367,1629519216
71893665,71893664,2671,Hài lòng,,4,18874778,1624854476
71893665,71893664,2671,Hài lòng,,4,16587267,1618735726
71893665,71893664,2671,Hài lòng,,4,10751111,1616978849
71893665,71893664,2671,Hài lòng,,4,13806248,1613490306
71893665,71893664,2671,Hài lòng,,4,11506834,1611650038
71893665,71893664,2671,Hài lòng,,4,8497939,1609510490
204940697,27609946,15937,Cực kì hài lòng,Ok,5,6703136,1718588763
204940697,27609946,15937,Cực kì hài lòng,,5,12503706,1686036921
62731980,62731979,31379,Cực kì hài lòng,,5,13746883,1728529092
62731980,62731979,31379,Cực kì hài lòng,,5,29682230,1710255366
62731980,62731979,31379,Cực kì hài lòng,Rất tốt,5,17915602,1698824061
62731980,62731979,31379,Cực kì hài lòng,,5,19240363,1699321615
62731980,62731979,31379,Cực kì hài lòng,,5,8021480,1698330606
62731980,62731979,31379,Cực kì hài lòng,,5,14787972,1646724247
62731980,62731979,31379,Cực kì hài lòng,"chất lượng tốt, hài lòng, sẽ ủng hộ lâu dài.",5,15759029,1611151517
62731980,62731979,31379,Cực kì hài lòng,,5,8437474,1637815176
62731980,62731979,31379,Cực kì hài lòng,,5,1049724,1637506125
62731980,62731979,31379,Cực kì hài lòng,,5,5961650,1624262993
62731980,62731979,31379,Cực kì hài lòng,,5,21880821,1622562568
62731980,62731979,31379,Cực kì hài lòng,,5,17857273,1622534890
62731980,62731979,31379,Cực kì hài lòng,,5,18580707,1620544373
62731980,62731979,31379,Cực kì hài lòng,ok,5,13548935,1618929249
62731980,62731979,31379,Cực kì hài lòng,,5,12631110,1618217847
62731980,62731979,31379,Cực kì hài lòng,,5,17933537,1618055249
62731980,62731979,31379,Cực kì hài lòng,,5,19929401,1617115962
62731980,62731979,31379,Cực kì hài lòng,,5,14063987,1616659610
62731980,62731979,31379,Cực kì hài lòng,mực in tốt,5,8364998,1606799336
62731980,62731979,31379,Cực kì hài lòng,,5,11181489,1610756224
62731980,62731979,31379,Cực kì hài lòng,,5,14676653,1605185248
62731980,62731979,31379,Cực kì hài lòng,,5,15811813,1602669784
62731980,62731979,31379,Cực kì hài lòng,,5,18630491,1601965394
62731980,62731979,31379,Cực kì hài lòng,ok,5,6727410,1599893163
62731980,62731979,31379,Hài lòng,,4,8831436,1690725330
62731980,62731979,31379,Hài lòng,,4,15001288,1670192910
62731980,62731979,31379,Rất không hài lòng,Trong hình có kèm phễu đổ mực nhưng mở hàng thực tế không thấy kèm theo,1,200571,1617171034
62731980,62731979,31379,Bình thường,Hình thấy cái phễu mà giao ko thấy đâu.,3,20686765,1620745277
62731980,62731979,31379,Hài lòng,,4,5324980,1618847396
62731980,62731979,31379,Hài lòng,,4,762628,1618056719
62731980,62731979,31379,Hài lòng,,4,12604542,1607058722
62731980,62731979,31379,Bình thường,,3,13045295,1602163991
2052343,2045801,1,Giao hàng nhanh,"Mới đặt từ trưa hôm qua đã nhận hàng lúc 16h chiều hôm nay. Chất lượng tốt, gia công kỹ, bọc sắt quang đầu cắm mạng chống nhiễu. Cầm nó khá nhẹ. Màu trắng rất đẹp mắt. Mình dùng dây mạng CAT6A SFPT cho khả năng tăng tốc mạng nhanh. Cảm ơn tiki hỗ trợ giao hàng nhanh, sẽ mua thêm lần sau ủng hộ tiki...",5,1670877,1551865491
2052343,2045801,1,Cực kì hài lòng,"Sản phẩm tốt, đúng là hàng chính hãng Ugreen. 
Rất hài lòng về sản phẩm này, giao hàng rất nhanh, tiki bán hàng làm mình rất tin tưởng.",5,7559456,1635317587
2052343,2045801,1,Sản phẩm khá tốt,"Giá thành bình ổn thị trường, do bên Tiki đã có sẵn 10% VAT và xuất hoá đơn sớm nên tiện lợi cho những ai mua đồ dùng công sở, cần hoá đơn VAT thanh toán sớm.
Sản phẩm tốt, kết nối ổn định. Đáng dùng thử.",5,7571722,1574396620
2052343,2045801,1,Cực kì hài lòng,"Sản phẩm như hình, giao hàng nhanh và đóng gói sản phẩm rất tốt.",5,18190331,1636177958
2052343,2045801,1,Cực kì hài lòng,"cực nhanh tiki now thật bá đạo, 6h chiều đặt, chưa đến 8h tối đã có hàng, giá cao hơn xíu chấp nhận được",5,7199753,1641973707
2052343,2045801,1,"Sản phẩm tốt, hàng chính hãng","Thấy thương hiệu Ugreen này nhiều đồ rất hay, mới xài qua cáp hdmi cáp nối dài jack 3.5 và giờ tới cục nối dây mạng, cá nhân thấy chất lượng gia công và nhựa của sản phẩm này rất chắc chắn, tốc độ đạt đường truyền ko bị suy hao, rất ok.",5,5555718,1552637911
2052343,2045801,1,Cực kì hài lòng,"sử dụng ổn. mình dùng 2 cáp thẳng nối lại, card mạng nhận được 1Gbps",5,13952696,1645075971
2052343,2045801,1,Cực kì hài lòng,Chưa dùng thử nhưng thấy vẻ bề ngoài chắc chắn.,5,5244893,1618212970
2052343,2045801,1,Cực kì hài lòng,"Hàng đẹp tốc độ truyền 1GB , nên mua, bộ bền thì phải theo dõi",5,8063488,1639641762
2052343,2045801,1,Cực kì hài lòng,"Hàng giao chuẩn, xài ngon",5,5676917,1628225389
2052343,2045801,1,Cực kì hài lòng,Ok good,5,12813056,1636693681
2052343,2045801,1,Cực kì hài lòng,"Sản phẩm dùng chắc chắn, đường mạng kết nối ổn định",5,5624596,1636357336
2052343,2045801,1,Cực kì hài lòng,,5,6484271,1633321115
2052343,2045801,1,Cực kì hài lòng,Hàng xịn nha mọi người,5,5265685,1652942576
2052343,2045801,1,Cực kì hài lòng,"sản phẩm cầm chắc chắn, trông được đó.....................",5,17013900,1624848736
2052343,2045801,1,Cực kì hài lòng,,5,21498026,1660375670
2052343,2045801,1,Tốt,"Chất lượng tốt, sắc sảo, độ hoàn thiện đẹp mắt, giá củng tạm được.",5,12965412,1572863167
2052343,2045801,1,Cực kì hài lòng,Tốt,5,8100162,1655545236
2052343,2045801,1,Cực kì hài lòng,"Xài mấy tháng rồi giờ mới đánh giá, ok lắm, ổn định chắc chắn.",5,785854,1614218328
2052343,2045801,1,Hài lòng,,5,12010438,1656139475
2052343,2045801,1,Cực kì hài lòng,,5,9070945,1616235005
2052343,2045801,1,Cực kì hài lòng,,5,11400940,1654042180
2052343,2045801,1,Cực kì hài lòng,,5,6579250,1653981404
2052343,2045801,1,Cực kì hài lòng,,5,10639029,1653804771
2052343,2045801,1,Cực kì hài lòng,"tốt, chuẩn chỉnh, không có gì trục trặc",5,7485270,1589463029
2052343,2045801,1,Cực kì hài lòng,"sản phẩm rất tốt, chất lương như thông tin",5,5658112,1625315754
2052343,2045801,1,Cực kì hài lòng,Go,5,745751,1651757287
2052343,2045801,1,Cực kì hài lòng,,5,13503686,1652021551
2052343,2045801,1,Cực kì hài lòng,,5,359035,1651495110
2052343,2045801,1,Cực kì hài lòng,,5,2064547,1649979632
2052343,2045801,1,Cực kì hài lòng,hàng chất lượng,5,8447600,1638365384
2052343,2045801,1,Cực kì hài lòng,,5,6067141,1648810077
2052343,2045801,1,Cực kì hài lòng,Chưa xài chưa biết,5,12061618,1636985223
2052343,2045801,1,Cực kì hài lòng,,5,8343846,1648196577
2052343,2045801,1,Đầu Nối Dây Mạng Ugreen,"Sản phẩm tốt, chắc chắn, nhìn chuyên , giao hàng nhanh",5,8516785,1614266030
2052343,2045801,1,Cực kì hài lòng,ok,5,10817448,1647051700
2052343,2045801,1,Cực kì hài lòng,,5,6059249,1646712456
2052343,2045801,1,Cực kì hài lòng,,5,8579335,1646353138
2052343,2045801,1,Cực kì hài lòng,,5,904603,1645843025
2052343,2045801,1,Cực kì hài lòng,.,5,8898203,1644629961
2052343,2045801,1,Cực kì hài lòng,,5,7978343,1645106511
2052343,2045801,1,Cực kì hài lòng,,5,16640465,1645099831
2052343,2045801,1,Cực kì hài lòng,,5,11358848,1643892045
2052343,2045801,1,Cực kì hài lòng,,5,9026112,1643553132
2052343,2045801,1,Cực kì hài lòng,ok,5,23741188,1641709451
2052343,2045801,1,Cực kì hài lòng,,5,5310989,1642597565
2052343,2045801,1,Cực kì hài lòng,"đầu nối dùng tốt, tiện lợi, nhỏ gọn",5,6776553,1613543854
2052343,2045801,1,Cực kì hài lòng,,5,1880765,1642291129
2052343,2045801,1,Cực kì hài lòng,"giao hàng nhanh ,chất lượng sp tốt",5,12382737,1619923017
2052343,2045801,1,Cực kì hài lòng,"dùng ok, tốt",5,17015465,1633267689
2052343,2045801,1,Cực kì hài lòng,,5,7658908,1640770357
2052343,2045801,1,Cực kì hài lòng,,5,15803572,1640423511
2052343,2045801,1,Cực kì hài lòng,,5,1982881,1640169938
2052343,2045801,1,Cực kì hài lòng,,5,6044101,1639967651
2052343,2045801,1,Cực kì hài lòng,,5,1629927,1639104679
2052343,2045801,1,Cực kì hài lòng,,5,1196677,1639039189
2052343,2045801,1,Cực kì hài lòng,,5,116228,1638607220
2052343,2045801,1,Cực kì hài lòng,,5,70989,1638198215
2052343,2045801,1,Cực kì hài lòng,,5,22653059,1638064754
2052343,2045801,1,Cực kì hài lòng,,5,18380600,1637572801
2052343,2045801,1,Cực kì hài lòng,,5,7964842,1637458565
2052343,2045801,1,Cực kì hài lòng,Tốt,5,5786812,1634898785
2052343,2045801,1,Cực kì hài lòng,,5,17520264,1637033524
2052343,2045801,1,Cực kì hài lòng,rất tốt,5,7629514,1631346825
2052343,2045801,1,Cực kì hài lòng,,5,504686,1636785713
2052343,2045801,1,Cực kì hài lòng,,5,1701548,1636084408
2052343,2045801,1,Cực kì hài lòng,,5,1701548,1636084423
2052343,2045801,1,Cực kì hài lòng,,5,5449111,1635224393
2052343,2045801,1,Cực kì hài lòng,,5,13863128,1634120123
2052343,2045801,1,Cực kì hài lòng,,5,17472376,1633679761
2052343,2045801,1,Cực kì hài lòng,,5,19738382,1633510860
2052343,2045801,1,Cực kì hài lòng,,5,7175735,1633403994
2052343,2045801,1,Cực kì hài lòng,,5,8967956,1631675247
2052343,2045801,1,Cực kì hài lòng,sản phẩm ok,5,13728385,1623472020
2052343,2045801,1,Cực kì hài lòng,,5,22175046,1630826879
2052343,2045801,1,Cực kì hài lòng,chich quá,5,7216787,1625239200
2052343,2045801,1,Cực kì hài lòng,,5,12498683,1629536022
2052343,2045801,1,Cực kì hài lòng,,5,5346857,1626508160
2052343,2045801,1,Cực kì hài lòng,,5,5621396,1626086217
2052343,2045801,1,Cực kì hài lòng,ok,5,15839781,1624852143
2052343,2045801,1,Cực kì hài lòng,,5,10894852,1625310791
2052343,2045801,1,Cực kì hài lòng,,5,14852891,1625133531
2052343,2045801,1,Cực kì hài lòng,,5,1910532,1624681313
2052343,2045801,1,Cực kì hài lòng,,5,2106396,1624500148
2052343,2045801,1,Cực kì hài lòng,,5,398835,1624302617
2052343,2045801,1,Cực kì hài lòng,,5,6059249,1623979541
2052343,2045801,1,Cực kì hài lòng,,5,6869435,1623242564
2052343,2045801,1,Cực kì hài lòng,,5,7358818,1622968157
2052343,2045801,1,Cực kì hài lòng,,5,20450761,1622949157
2052343,2045801,1,Cực kì hài lòng,sp dùng tốt,5,20362849,1614172020
2052343,2045801,1,Cực kì hài lòng,,5,679270,1621480067
2052343,2045801,1,Cực kì hài lòng,,5,374968,1620969726
2052343,2045801,1,Cực kì hài lòng,,5,14776666,1620630819
2052343,2045801,1,Cực kì hài lòng,,5,7292919,1620616497
2052343,2045801,1,Cực kì hài lòng,Good,5,11796182,1618172017
2052343,2045801,1,Cực kì hài lòng,,5,10404580,1619786883
2052343,2045801,1,Cực kì hài lòng,,5,8237309,1619367250
2052343,2045801,1,Cực kì hài lòng,,5,16950578,1619346495
2052343,2045801,1,Cực kì hài lòng,,5,1314601,1618891381
2052343,2045801,1,Cực kì hài lòng,,5,21099414,1618629714
2052343,2045801,1,Cực kì hài lòng,,5,6195755,1618553127
2052343,2045801,1,Cực kì hài lòng,,5,1213591,1618411263
2052343,2045801,1,Cực kì hài lòng,,5,999861,1617771962
2052343,2045801,1,Cực kì hài lòng,,5,7439777,1617221737
2052343,2045801,1,Cực kì hài lòng,,5,13082806,1617117570
2052343,2045801,1,Cực kì hài lòng,,5,8258963,1616944377
2052343,2045801,1,Cực kì hài lòng,,5,1030697,1616900369
2052343,2045801,1,Cực kì hài lòng,,5,496014,1616508413
2052343,2045801,1,Cực kì hài lòng,,5,2008080,1616161755
2052343,2045801,1,Cực kì hài lòng,,5,16659842,1616119055
2052343,2045801,1,Cực kì hài lòng,,5,18427489,1615739094
2052343,2045801,1,Cực kì hài lòng,,5,785765,1615356978
2052343,2045801,1,Cực kì hài lòng,,5,2025300,1615251715
2052343,2045801,1,Cực kì hài lòng,,5,19095299,1614942325
2052343,2045801,1,Cực kì hài lòng,,5,5936834,1614600039
2052343,2045801,1,Cực kì hài lòng,,5,18435768,1614317090
2052343,2045801,1,Cực kì hài lòng,,5,8717303,1614232450
2052343,2045801,1,Cực kì hài lòng,,5,18982970,1613995461
2052343,2045801,1,Cực kì hài lòng,,5,14620528,1613995527
2052343,2045801,1,Cực kì hài lòng,,5,19631582,1613644112
2052343,2045801,1,Cực kì hài lòng,,5,11845296,1613635112
2052343,2045801,1,Cực kì hài lòng,,5,17156271,1612722862
2052343,2045801,1,Cực kì hài lòng,,5,9033788,1612680633
2052343,2045801,1,Cực kì hài lòng,,5,8178074,1612618204
2052343,2045801,1,Cực kì hài lòng,,5,14517886,1612400913
2052343,2045801,1,Cực kì hài lòng,,5,12376467,1612311792
2052343,2045801,1,Cực kì hài lòng,,5,504143,1611124965
2052343,2045801,1,Cực kì hài lòng,ok,5,9680088,1609731702
2052343,2045801,1,Cực kì hài lòng,Sản phầm dùng chắc chắn và ổn định!,5,14296865,1585440816
2052343,2045801,1,Cực kì hài lòng,,5,2061981,1610670495
2052343,2045801,1,Cực kì hài lòng,,5,7090421,1610529072
2052343,2045801,1,Cực kì hài lòng,,5,988524,1610428830
2052343,2045801,1,Cực kì hài lòng,,5,16580472,1610376441
2052343,2045801,1,Tốt,Sản phẩm như mô tả. Cắm chắc.  Hiện đang sử dụng tốt,5,8101964,1573387419
2052343,2045801,1,Cực kì hài lòng,,5,16165255,1610123436
2052343,2045801,1,Cực kì hài lòng,,5,17082707,1609988348
2052343,2045801,1,Cực kì hài lòng,Good,5,10798466,1607918548
2052343,2045801,1,Cực kì hài lòng,,5,15185110,1609304512
2052343,2045801,1,Cực kì hài lòng,,5,13689873,1607872716
2052343,2045801,1,Cực kì hài lòng,,5,1040911,1607521172
2052343,2045801,1,Cực kì hài lòng,,5,5194170,1606899852
2052343,2045801,1,Cực kì hài lòng,,5,1692694,1606884626
2052343,2045801,1,Cực kì hài lòng,,5,15716299,1606649203
2052343,2045801,1,Cực kì hài lòng,,5,12500227,1605698967
2052343,2045801,1,Cực kì hài lòng,Hàng xài ok lắm,5,7245684,1594700178
2052343,2045801,1,Cực kì hài lòng,,5,128630,1603374330
2052343,2045801,1,Cực kì hài lòng,,5,6796305,1602822115
2052343,2045801,1,Cực kì hài lòng,,5,1248919,1602641806
2052343,2045801,1,Cực kì hài lòng,,5,12346682,1602502359
2052343,2045801,1,Cực kì hài lòng,,5,6234398,1602212152
