sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
59357710,125240682,1,Cực kì hài lòng,Oki,5,12230849,1635609073
59357710,125240682,1,Cực kì hài lòng,,5,21611482,1637119330
59357710,125240682,1,Cực kì hài lòng,Good,5,15866051,1635067078
59357710,125240682,1,Cực kì hài lòng,Good,5,6122196,1635064037
59357710,125240682,1,Cực kì hài lòng,,5,1518225,1637074335
59357710,125240682,1,Cực kì hài lòng,,5,10063693,1637069545
59357710,125240682,1,Cực kì hài lòng,,5,5433489,1637066480
59357710,125240682,1,Cực kì hài lòng,,5,15789450,1637046224
59357710,125240682,1,Cực kì hài lòng,,5,15789450,1637046227
59357710,125240682,1,Cực kì hài lòng,,5,12655233,1637037494
59357710,125240682,1,Cực kì hài lòng,ok,5,19671686,1636012253
59357710,125240682,1,Cực kì hài lòng,,5,1945468,1637022030
59357710,125240682,1,Cực kì hài lòng,giữ mùi lâu,5,12674181,1629440120
59357710,125240682,1,Cực kì hài lòng,SP tốt,5,10409530,1632971610
59357710,125240682,1,Cực kì hài lòng,,5,1099852,1636994854
59357710,125240682,1,Cực kì hài lòng,,5,7242481,1636994638
59357710,125240682,1,Cực kì hài lòng,,5,9779446,1636989105
59357710,125240682,1,Cực kì hài lòng,,5,8669221,1636988552
59357710,125240682,1,Cực kì hài lòng,,5,14479838,1636988193
59357710,125240682,1,Cực kì hài lòng,"Giao hàng nhanh, thơm",5,15667722,1625369914
59357710,125240682,1,Cực kì hài lòng,,5,14150563,1636983742
59357710,125240682,1,Cực kì hài lòng,,5,22854165,1636983151
59357710,125240682,1,Cực kì hài lòng,,5,22854165,1636983153
59357710,125240682,1,Cực kì hài lòng,,5,16342294,1636981718
59357710,125240682,1,Cực kì hài lòng,,5,6023995,1636976923
59357710,125240682,1,Cực kì hài lòng,,5,1394862,1636967451
59357710,125240682,1,Cực kì hài lòng,,5,23532882,1636962213
59357710,125240682,1,Cực kì hài lòng,,5,109832,1636957639
59357710,125240682,1,Cực kì hài lòng,,5,21416104,1636957254
59357710,125240682,1,Cực kì hài lòng,,5,8353752,1636949626
59357710,125240682,1,Cực kì hài lòng,,5,908484,1636949115
59357710,125240682,1,Cực kì hài lòng,Ok,5,11489972,1635911704
59357710,125240682,1,Cực kì hài lòng,,5,12134779,1636910898
59357710,125240682,1,Cực kì hài lòng,,5,664735,1636900864
59357710,125240682,1,Cực kì hài lòng,,5,13533465,1636897491
59357710,125240682,1,Cực kì hài lòng,,5,2082237,1636896492
59357710,125240682,1,Cực kì hài lòng,,5,18333557,1636888609
59357710,125240682,1,Cực kì hài lòng,.,5,16389504,1636379741
59357710,125240682,1,Cực kì hài lòng,,5,6492132,1636880810
59357710,125240682,1,Cực kì hài lòng,,5,18840218,1636874996
59357710,125240682,1,Cực kì hài lòng,,5,22820593,1636874140
59357710,125240682,1,Cực kì hài lòng,,5,22820593,1636874141
59357710,125240682,1,Cực kì hài lòng,,5,11140878,1636866814
59357710,125240682,1,Cực kì hài lòng,,5,16566488,1636861798
59357710,125240682,1,Cực kì hài lòng,,5,24850069,1636857740
59357710,125240682,1,Cực kì hài lòng,chất lượng,5,7508935,1629273809
59357710,125240682,1,Cực kì hài lòng,Rất thơm nhé.,5,14774980,1628257922
59357710,125240682,1,Cực kì hài lòng,,5,24718042,1636827735
59357710,125240682,1,Cực kì hài lòng,,5,19528528,1636817083
59357710,125240682,1,Cực kì hài lòng,,5,1985714,1636810082
59357710,125240682,1,Cực kì hài lòng,,5,1933161,1636798128
59357710,125240682,1,Cực kì hài lòng,,5,581544,1636797327
59357710,125240682,1,Cực kì hài lòng,,5,24809827,1636779752
59357710,125240682,1,Cực kì hài lòng,,5,20094911,1636770339
59357710,125240682,1,Cực kì hài lòng,,5,24750339,1636766349
59357710,125240682,1,Cực kì hài lòng,ok,5,5576150,1635739946
59357710,125240682,1,Cực kì hài lòng,ok,5,12430906,1635735325
59357710,125240682,1,Cực kì hài lòng,,5,16741094,1636729124
59357710,125240682,1,Cực kì hài lòng,,5,21016714,1636722262
59357710,125240682,1,Cực kì hài lòng,,5,11958051,1636695647
59357710,125240682,1,Cực kì hài lòng,,5,22333073,1636694124
59357710,125240682,1,Cực kì hài lòng,,5,13940223,1636649975
59357710,125240682,1,Cực kì hài lòng,,5,6159057,1636644205
59357710,125240682,1,Cực kì hài lòng,,5,480992,1636640371
59357710,125240682,1,Cực kì hài lòng,,5,1230602,1636639355
59357710,125240682,1,Cực kì hài lòng,,5,12239678,1636627793
59357710,125240682,1,Cực kì hài lòng,,5,22524416,1636608949
59357710,125240682,1,Cực kì hài lòng,"hài long, giá tôt",5,20378351,1626500228
59357710,125240682,1,Cực kì hài lòng,,5,805225,1636537075
59357710,125240682,1,Cực kì hài lòng,Xả vải thơn,5,11553363,1628425600
59357710,125240682,1,Cực kì hài lòng,Ok,5,22527959,1635493078
59357710,125240682,1,Cực kì hài lòng,,5,10075047,1636470114
59357710,125240682,1,Cực kì hài lòng,,5,10066959,1636409244
59357710,125240682,1,Cực kì hài lòng,,5,7768903,1636386700
59357710,125240682,1,Cực kì hài lòng,,5,15038120,1636380076
59357710,125240682,1,Cực kì hài lòng,,5,8094043,1636376554
59357710,125240682,1,Cực kì hài lòng,,5,7735215,1636361602
59357710,125240682,1,Cực kì hài lòng,,5,22061794,1636351152
59357710,125240682,1,Cực kì hài lòng,,5,1882131,1636339116
59357710,125240682,1,Cực kì hài lòng,,5,743153,1636281791
59357710,125240682,1,Cực kì hài lòng,,5,8842720,1636262136
59357710,125240682,1,Cực kì hài lòng,,5,6218714,1636261084
59357710,125240682,1,Cực kì hài lòng,,5,8437072,1636249602
59357710,125240682,1,Cực kì hài lòng,Ok,5,6402411,1635222484
59357710,125240682,1,Cực kì hài lòng,ok,5,23447924,1635215075
59357710,125240682,1,Cực kì hài lòng,tot,5,23485369,1634704104
59357710,125240682,1,Cực kì hài lòng,,5,10935338,1636201809
59357710,125240682,1,Cực kì hài lòng,,5,13212331,1636193824
59357710,125240682,1,Cực kì hài lòng,,5,17151593,1636189709
59357710,125240682,1,Cực kì hài lòng,sản phẩm đúng,5,16112693,1626587276
59357710,125240682,1,Cực kì hài lòng,,5,292114,1636180400
59357710,125240682,1,Cực kì hài lòng,good,5,14780061,1634115256
59357710,125240682,1,Cực kì hài lòng,Tốt,5,18318343,1633605081
59357710,125240682,1,Cực kì hài lòng,,5,21181412,1636125312
59357710,125240682,1,Cực kì hài lòng,,5,20949664,1636118372
59357710,125240682,1,Cực kì hài lòng,Sản phẩm tuyệt vời!Đoàn gói kĩ lưỡng,5,10619911,1610352685
59357710,125240682,1,Cực kì hài lòng,Like,5,8229620,1634057949
59357710,125240682,1,Cực kì hài lòng,,5,8571967,1636072146
59357710,125240682,1,Cực kì hài lòng,,5,23333822,1636061963
59357710,125240682,1,Cực kì hài lòng,,5,11248190,1636026014
59357710,125240682,1,Cực kì hài lòng,,5,23875072,1636024280
59357710,125240682,1,Cực kì hài lòng,,5,19399091,1636014716
59357710,125240682,1,Cực kì hài lòng,u,5,1731995,1635478539
59357710,125240682,1,Cực kì hài lòng,Giao hàng nhạn,5,14354987,1627385311
59357710,125240682,1,Cực kì hài lòng,,5,7759148,1635951086
59357710,125240682,1,Cực kì hài lòng,sản phẩm tốt,5,22682907,1626858644
59357710,125240682,1,Cực kì hài lòng,,5,23641578,1635939578
59357710,125240682,1,Cực kì hài lòng,Đóng gói chắc chắn,5,6400887,1623218349
59357710,125240682,1,Cực kì hài lòng,,5,19637883,1635841269
59357710,125240682,1,Cực kì hài lòng,chất lượng tốt,5,16621311,1625230935
59357710,125240682,1,Cực kì hài lòng,,5,11969859,1635832670
59357710,125240682,1,Cực kì hài lòng,,5,8064552,1635830662
59357710,125240682,1,Cực kì hài lòng,,5,8094043,1635792632
59357710,125240682,1,Cực kì hài lòng,,5,12179139,1635779785
59357710,125240682,1,Cực kì hài lòng,,5,21079167,1635778267
59357710,125240682,1,Cực kì hài lòng,,5,23097449,1635771689
59357710,125240682,1,Cực kì hài lòng,,5,980793,1635767681
59357710,125240682,1,Cực kì hài lòng,Hàng chất lượng,5,5613141,1625155459
59357710,125240682,1,Cực kì hài lòng,,5,11501842,1635753916
59357710,125240682,1,Cực kì hài lòng,,5,14163469,1635751058
59357710,125240682,1,Cực kì hài lòng,,5,13332081,1635684113
59357710,125240682,1,Cực kì hài lòng,OK tốt,5,18024730,1631626708
59357710,125240682,1,Cực kì hài lòng,,5,9625119,1635656681
59357710,125240682,1,Cực kì hài lòng,,5,504595,1635653739
59357710,125240682,1,Cực kì hài lòng,Sp tốt,5,13001485,1631606539
59357710,125240682,1,Cực kì hài lòng,,5,22843917,1635645315
59357710,125240682,1,Cực kì hài lòng,,5,18170028,1635601239
59357710,125240682,1,Cực kì hài lòng,,5,11731346,1635598852
59357710,125240682,1,Cực kì hài lòng,,5,22753191,1635569004
59357710,125240682,1,Cực kì hài lòng,sản phẩm thơm,5,12852745,1626423834
59357710,125240682,1,Cực kì hài lòng,,5,11025770,1635507633
59357710,125240682,1,Cực kì hài lòng,,5,17096969,1635506397
59357710,125240682,1,Cực kì hài lòng,,5,10036322,1635504618
59357710,125240682,1,Cực kì hài lòng,,5,7905739,1635494927
59357710,125240682,1,Cực kì hài lòng,,5,1037179,1635483485
59357710,125240682,1,Hài lòng,,5,22536039,1635479988
59357710,125240682,1,Cực kì hài lòng,,5,262494,1635479605
59357710,125240682,1,Cực kì hài lòng,Tốt lắm a,5,7218743,1628911384
59357710,125240682,1,Cực kì hài lòng,Mùi thơm dễ chịu,5,557118,1624329615
59357710,125240682,1,Cực kì hài lòng,,5,19680840,1635429721
59357710,125240682,1,Cực kì hài lòng,,5,158147,1635407226
59357710,125240682,1,Cực kì hài lòng,,5,24288048,1635397914
59357710,125240682,1,Cực kì hài lòng,,5,13957703,1635372869
59357710,125240682,1,Cực kì hài lòng,Sp ok,5,8035960,1632840504
59357710,125240682,1,Cực kì hài lòng,thơm rất lâu.,5,16327624,1626773488
59357710,125240682,1,Cực kì hài lòng,,5,1284130,1635338080
59357710,125240682,1,Cực kì hài lòng,Giao hàng nhanh.  Sản phẩm đúng như hình.  Đóng gói cẩn thận.  Hài Lòng về dịch vụ.,5,8647700,1581296507
59357710,125240682,1,Cực kì hài lòng,,5,13495544,1635334897
59357710,125240682,1,Cực kì hài lòng,,5,12077621,1635327566
59357710,125240682,1,Cực kì hài lòng,,5,24033218,1635316799
59357710,125240682,1,Cực kì hài lòng,,5,15214994,1635308647
59357710,125240682,1,Cực kì hài lòng,,5,24311688,1635307154
59357710,125240682,1,Cực kì hài lòng,,5,24311688,1635307158
59357710,125240682,1,Cực kì hài lòng,,5,22819254,1635301682
59357710,125240682,1,Cực kì hài lòng,Giao hang nhanh .,5,21353377,1626691355
59357710,125240682,1,Cực kì hài lòng,,5,7984805,1635263721
59357710,125240682,1,Cực kì hài lòng,,5,19510077,1635254965
59357710,125240682,1,Cực kì hài lòng,,5,7445118,1635240404
59357710,125240682,1,Cực kì hài lòng,,5,10320239,1635234013
59357710,125240682,1,Cực kì hài lòng,,5,10320239,1635234019
59357710,125240682,1,Cực kì hài lòng,,5,10320239,1635234025
59357710,125240682,1,Cực kì hài lòng,,5,12474280,1635228767
59357710,125240682,1,Cực kì hài lòng,giao hàng nhanh...chất lượng,5,18671432,1618052133
59357710,125240682,1,Cực kì hài lòng,.,5,16372077,1634716570
59357710,125240682,1,Cực kì hài lòng,,5,5844018,1635221033
59357710,125240682,1,Cực kì hài lòng,,5,133221,1635179835
59357710,125240682,1,Cực kì hài lòng,,5,1529783,1635168626
59357710,125240682,1,Cực kì hài lòng,"SP tốt, giao hàng nhanh",5,18529340,1622036504
59357710,125240682,1,Cực kì hài lòng,giá rẻ đóng gói chất lượng,5,5367567,1616478704
59357710,125240682,1,Cực kì hài lòng,,5,16821611,1635151689
59357710,125240682,1,Cực kì hài lòng,sản phẩm ok,5,7663796,1627529987
59357710,125240682,1,Cực kì hài lòng,sản phẩm ok,5,22623985,1627516561
59357710,125240682,1,Cực kì hài lòng,Tôt,5,11005374,1633071491
59357710,125240682,1,Cực kì hài lòng,,5,1900589,1635079111
59357710,125240682,1,Cực kì hài lòng,gói cẩn thận,5,717089,1626487152
59357710,125240682,1,Cực kì hài lòng,,5,21554999,1635068227
59357710,125240682,1,Cực kì hài lòng,,5,9993568,1635066632
59357710,125240682,1,Hài lòng,"đẹp, thơm",5,12981499,1628494126
59357710,125240682,1,Cực kì hài lòng,,5,17134778,1635051425
59357710,125240682,1,Cực kì hài lòng,,5,8093918,1635044805
59357710,125240682,1,Cực kì hài lòng,rất thơm,5,8214362,1629471712
59357710,125240682,1,Cực kì hài lòng,rất hài lòng,5,22681993,1626935397
59357710,125240682,1,Cực kì hài lòng,Ok,5,12481962,1633998400
59357710,125240682,1,Cực kì hài lòng,,5,19919312,1635005002
59357710,125240682,1,Cực kì hài lòng,,5,22457386,1635001934
59357710,125240682,1,Cực kì hài lòng,,5,23964366,1634991310
59357710,125240682,1,Cực kì hài lòng,,5,19367023,1634986878
59357710,125240682,1,Cực kì hài lòng,,5,436586,1634983980
59357710,125240682,1,Cực kì hài lòng,,5,10394789,1634978081
59357710,125240682,1,Cực kì hài lòng,,5,14174972,1634973833
59357710,125240682,1,Cực kì hài lòng,,5,11477693,1634972646
59357710,125240682,1,Cực kì hài lòng,,5,11280992,1634966878
59357710,125240682,1,Cực kì hài lòng,,5,13594170,1634962937
59357710,125240682,1,Cực kì hài lòng,,5,23905440,1634916891
59357710,125240682,1,Cực kì hài lòng,,5,17914561,1634909816
59357710,125240682,1,Cực kì hài lòng,,5,1044653,1634909554
59357710,125240682,1,Cực kì hài lòng,,5,23459974,1634904065
59357710,125240682,1,Cực kì hài lòng,Vhjhgfg,5,23342772,1631365551
59357710,125240682,1,Cực kì hài lòng,,5,1790194,1634896050
59357710,125240682,1,Cực kì hài lòng,ok,5,13354741,1633866461
59357710,125240682,1,Cực kì hài lòng,,5,6107862,1634871095
59357710,125240682,1,Cực kì hài lòng,giao hành nhanh,5,12706098,1626749180
59357710,125240682,1,Cực kì hài lòng,,5,7943006,1634823417
59357710,125240682,1,Cực kì hài lòng,Thơm,5,15368064,1632293881
59357710,125240682,1,Cực kì hài lòng,,5,22051435,1634815362
59357710,125240682,1,Cực kì hài lòng,,5,21568828,1634805122
59357710,125240682,1,Cực kì hài lòng,,5,6206233,1634802809
59357710,125240682,1,Cực kì hài lòng,,5,11131042,1634801629
59357710,125240682,1,Cực kì hài lòng,"đóng gói rất cẩn thận, giao hàng nhanh",5,18507595,1610545318
59357710,125240682,1,Hài lòng,,5,22474829,1634785335
59357710,125240682,1,Cực kì hài lòng,,5,6092900,1634762431
59357710,125240682,1,Cực kì hài lòng,,5,15405522,1634747180
59357710,125240682,1,Cực kì hài lòng,giao đúng,5,9642193,1629186060
59357710,125240682,1,Cực kì hài lòng,,5,2071244,1634741041
59357710,125240682,1,Cực kì hài lòng,sp giống mô tả,5,15354607,1625142605
59357710,125240682,1,Cực kì hài lòng,,5,23329469,1634715005
59357710,125240682,1,Cực kì hài lòng,,5,23625881,1634714227
59357710,125240682,1,Cực kì hài lòng,,5,14496247,1634691837
59357710,125240682,1,Cực kì hài lòng,,5,22947290,1634666227
59357710,125240682,1,Cực kì hài lòng,like,5,6507390,1632645705
59357710,125240682,1,Cực kì hài lòng,,5,15968602,1634660547
59357710,125240682,1,Cực kì hài lòng,,5,23084964,1634654348
59357710,125240682,1,Cực kì hài lòng,,5,5778362,1634640632
59357710,125240682,1,Cực kì hài lòng,,5,5778362,1634640648
59357710,125240682,1,Cực kì hài lòng,,5,9009323,1634635780
59357710,125240682,1,Cực kì hài lòng,,5,22674427,1634625337
59357710,125240682,1,Cực kì hài lòng,ok,5,8108494,1633605186
59357710,125240682,1,Cực kì hài lòng,,5,23896359,1634608414
59357710,125240682,1,Cực kì hài lòng,,5,22051435,1634565866
59357710,125240682,1,Cực kì hài lòng,,5,7983174,1634551706
59357710,125240682,1,Cực kì hài lòng,,5,23154389,1634551246
59357710,125240682,1,Cực kì hài lòng,,5,8330342,1634535168
59357710,125240682,1,Cực kì hài lòng,"sản phẩm tốt. date xa, giá rẻ",5,9093739,1615299976
59357710,125240682,1,Cực kì hài lòng,,5,22909475,1634456513
59357710,125240682,1,Cực kì hài lòng,thơm,5,22856036,1631877133
59357710,125240682,1,Cực kì hài lòng,,5,589954,1634401197
59357710,125240682,1,Cực kì hài lòng,,5,739720,1634400041
59357710,125240682,1,Cực kì hài lòng,,5,839241,1634389422
59357710,125240682,1,Cực kì hài lòng,,5,7916607,1634366100
59357710,125240682,1,Cực kì hài lòng,,5,8773461,1634364624
59357710,125240682,1,Cực kì hài lòng,,5,6032558,1634357152
59357710,125240682,1,Cực kì hài lòng,,5,23399946,1634354788
59357710,125240682,1,Cực kì hài lòng,Ok,5,20614603,1633329259
59357710,125240682,1,Cực kì hài lòng,,5,10642566,1634303916
59357710,125240682,1,Cực kì hài lòng,,5,16983638,1634293221
59357710,125240682,1,Cực kì hài lòng,,5,18691155,1634282917
59357710,125240682,1,Cực kì hài lòng,,5,14107663,1634281423
59357710,125240682,1,Cực kì hài lòng,,5,11153248,1634275750
59357710,125240682,1,Cực kì hài lòng,,5,11779106,1634259846
59357710,125240682,1,Cực kì hài lòng,,5,2051002,1634215469
59357710,125240682,1,Cực kì hài lòng,,5,2051002,1634215482
59357710,125240682,1,Cực kì hài lòng,,5,23895891,1634214240
